id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
22,1704592200,124009,-1351894,1542,2294,3993,-725,1188,-570,-473,-56,-244,46238,0.471,busca
22,1704592500,124055,-1351886,1600,2248,3945,420,-531,32,-226,-146,23,25866,0.3208,busca
22,1704592800,124126,-1351966,1467,2189,3907,256,82,-920,-362,-12,-145,23719,0.4985,busca
22,1704593100,124217,-1351903,1739,2225,3915,1268,448,-206,-240,-73,-211,53044,0.3862,busca
22,1704593400,124144,-1351966,505,2409,3921,-1369,336,-1071,-88,-55,-20,60721,0.2916,busca
22,1704593700,124188,-1351924,890,2277,3959,-841,172,-91,-395,68,-13,50763,0.4426,busca
22,1704594000,124170,-1351985,579,2400,3916,26,-272,746,-22,-10,61,57459,0.3956,busca
22,1704594300,124128,-1352014,1806,2074,3977,1290,-634,-1063,-13,-58,-137,14174,0.3587,busca
22,1704594600,124189,-1351937,463,2442,3941,904,-873,-497,-12,51,159,32863,0.493,busca
22,1704594900,124169,-1351903,1426,2187,3920,511,875,-550,8,-132,87,2484,0.4184,busca
22,1704595200,124225,-1351880,1125,2233,3917,888,-433,-1132,-190,223,244,39792,0.5263,busca
22,1704595500,124228,-1351911,369,2455,3992,-472,217,-1133,101,-41,421,62822,0.3873,busca
22,1704595800,124176,-1351858,977,2226,3925,1125,-380,871,-15,-3,-75,43395,0.4792,busca
22,1704596100,124141,-1351939,1657,2255,3970,1268,-1141,-589,51,18,-139,33559,0.4583,busca
23,1704510000,161176,-1625179,1627,2115,3981,-252,285,-92,53,224,-33,52385,0.4375,busca
23,1704510300,161105,-1625109,1454,2100,3965,1094,-505,-344,-31,-16,-20,33343,0.3993,busca
23,1704510600,161120,-1625153,1785,2182,3996,655,-643,-1634,-124,239,85,23617,0.3684,busca
23,1704510900,161087,-1625183,1714,2168,3975,-2086,-858,-461,174,49,-137,8087,0.5028,busca
23,1704511200,161112,-1625186,1619,2119,3906,1226,683,215,-40,-205,151,11744,0.4442,busca
23,1704511500,161157,-1625293,1835,2092,3913,-1268,-328,-246,-52,337,27,60414,0.4792,busca
23,1704511800,161092,-1625283,877,2303,3928,1990,-285,50,-171,54,89,24164,0.3751,busca
23,1704512100,161029,-1625328,1353,2197,3912,1156,-331,-432,154,-160,259,30194,0.3781,busca
23,1704512400,161087,-1625256,1769,2159,3978,2703,-640,-237,-173,-41,85,10291,0.3218,busca
23,1704512700,160994,-1625207,1519,2204,3985,1777,285,-1423,-424,-109,-241,39531,0.4396,busca
23,1704513000,160906,-1625252,382,2408,3958,586,791,-190,292,-77,-158,26853,0.4623,busca
23,1704513300,160882,-1625201,656,2393,3918,1774,-1008,-373,209,202,37,35691,0.3037,busca
23,1704513600,160965,-1625123,1926,2118,3932,106,-606,-964,-248,-48,71,48474,0.3543,busca
23,1704513900,160991,-1625078,1092,2302,3928,795,87,95,50,-321,30,24013,0.369,busca
23,1704514200,160956,-1625076,386,2465,3927,-449,1065,-132,-174,-236,-64,49117,0.3472,busca
23,1704514500,161082,-1624998,771,2371,3954,391,406,136,-114,205,89,38640,0.4886,busca
23,1704514800,161045,-1624988,1706,2150,3944,1649,-539,208,344,-177,-193,5720,0.6389,busca
23,1704515100,161064,-1624989,1214,2255,3942,-1079,-1353,-510,-22,204,102,37474,0.4042,busca
23,1704515400,160952,-1624905,621,2434,3904,1675,-523,-153,68,252,-17,12343,0.5,busca
23,1704515700,160941,-1624891,806,2271,3900,-221,-388,-713,-244,-173,30,60337,0.5553,busca
23,1704516000,160909,-1624878,1020,2372,3974,1865,78,-91,62,-87,-64,18714,0.3638,busca
23,1704516300,160848,-1624906,334,2488,3955,-867,131,-285,-128,4,3,16411,0.3263,busca
23,1704516600,160795,-1624966,1545,2248,3921,658,-1490,-862,310,232,-94,19454,0.541,busca
23,1704516900,160805,-1624970,555,2421,3951,1504,64,-1009,-122,-9,417,29375,0.457,busca
23,1704517200,160908,-1625002,1058,2287,3994,547,-1183,-455,-61,42,-217,21194,0.4847,busca
23,1704517500,160970,-1624968,622,2340,3933,-448,1124,-793,44,360,-34,52725,0.5272,busca
23,1704517800,160955,-1624954,750,2446,3977,2505,357,-352,-216,244,49,9984,0.6323,busca
23,1704518100,160979,-1624959,1764,2152,3978,-309,-1019,-310,-538,-81,-61,53131,0.5999,busca
23,1704518400,161028,-1624942,942,2305,3947,921,-216,-548,61,60,-7,25983,0.4374,busca
23,1704518700,161065,-1624900,1644,2176,3959,1690,834,-84,146,236,-415,34823,0.4909,busca
23,1704519000,161103,-1624871,1485,2191,3900,-813,-221,-248,-66,387,-94,33521,0.4154,busca
23,1704519300,161149,-1624814,438,2483,3981,-217,986,-898,-153,-249,-73,55571,0.5362,busca
23,1704519600,161128,-1624827,1360,2295,3905,1409,-135,416,161,-66,-280,52945,0.4044,busca
23,1704519900,161095,-1624876,1567,2121,3904,-1124,131,-753,-248,-46,-62,33654,0.4534,busca
23,1704520200,161138,-1624867,2034,2100,3987,1249,-1031,-1416,77,-137,-240,53511,0.4901,busca
23,1704520500,161091,-1624818,1584,2248,3957,-696,1357,-1188,246,-132,-9,11390,0.3731,busca
23,1704520800,161118,-1624785,1762,2135,3963,-401,773,-695,385,-138,32,51188,0.4479,busca
23,1704521100,161107,-1624745,296,2446,3960,-1504,369,-558,-115,77,-42,59337,0.5666,busca
23,1704521400,161133,-1624754,390,2398,3904,-735,-462,-184,-107,-92,-44,63413,0.5259,busca
23,1704521700,161151,-1624735,478,2302,3984,1644,102,-549,108,147,-90,24839,0.4625,busca
23,1704522000,161106,-1624641,381,2476,3959,-1322,-651,-385,220,-250,184,41266,0.5301,busca
23,1704522300,161109,-1624657,551,2345,3908,1388,104,-734,154,229,202,682,0.5597,busca
23,1704522600,161154,-1624656,1767,2123,3958,413,514,-1541,-51,-18,-62,19138,0.4059,busca
23,1704522900,161194,-1624705,1056,2318,3981,1548,176,-30,-297,94,-183,39157,0.5204,busca
23,1704523200,161215,-1624672,723,2313,3905,-274,-1169,-164,57,220,-337,15657,0.4182,busca
23,1704523500,161110,-1624684,2042,2032,3951,869,654,-256,153,-167,37,61368,0.5429,busca
23,1704523800,161114,-1624655,539,2508,3987,-301,-623,-115,-301,627,-23,45285,0.6096,busca
23,1704524100,161107,-1624667,1328,2173,3919,368,328,600,307,-387,-56,23560,0.4408,busca
23,1704524400,161077,-1624696,1596,2136,3950,952,-380,-67,-200,-251,-153,42559,0.4871,busca
23,1704524700,161180,-1624662,1391,2217,3923,13,228,175,-464,-26,-148,16443,0.6125,busca
23,1704525000,161170,-1624651,1502,2238,3908,1067,-776,-757,-189,-157,-14,41034,0.525,busca
23,1704525300,161192,-1624613,1773,2168,3995,-649,-901,-1150,61,-173,99,47739,0.4982,busca
23,1704525600,161156,-1624599,260,2468,3917,-280,554,145,292,477,18,59703,0.5463,busca
23,1704525900,161156,-1624580,398,2287,3979,1901,-472,-943,384,162,-144,31215,0.4765,busca
23,1704526200,161208,-1624585,288,2410,3907,1059,851,-189,-149,-5,-20,43286,0.4214,busca
23,1704526500,161188,-1624635,1713,2110,3941,644,776,-68,-221,-282,137,22662,0.4787,busca
23,1704526800,161217,-1624720,2032,2116,3962,-587,-480,363,131,151,241,45980,0.5018,busca
23,1704527100,161223,-1624760,1843,2038,3933,-18,-998,-981,-26,170,55,13639,0.4481,busca
23,1704527400,161257,-1624815,330,2432,3901,557,-893,-241,-115,-474,42,57574,0.5009,busca
23,1704527700,161258,-1624833,1211,2303,3996,-463,-204,-639,-89,-13,-62,41746,0.6337,busca
23,1704528000,161288,-1624819,1732,2152,3969,1240,-1169,-260,102,-118,145,3474,0.4748,busca
23,1704528300,161229,-1624769,916,2350,3986,1462,827,-312,-240,239,502,55094,0.5901,forrageando
23,1704528600,161194,-1624771,646,2349,3899,-1931,-1514,-291,709,-6,-189,17927,0.5828,forrageando
23,1704528900,161197,-1624755,369,2385,3974,154,2248,-723,-88,130,257,30848,0.6966,forrageando
23,1704529200,161194,-1624784,883,2296,3971,3688,-5993,-565,-869,294,-379,59462,0.5196,forrageando
23,1704529500,161174,-1624793,407,2441,3965,-1692,-11,-1077,351,-615,-735,63400,0.5741,forrageando
23,1704529800,161190,-1624818,685,2316,3955,1677,-551,149,55,445,352,6782,0.5421,forrageando
23,1704530100,161193,-1624808,657,2311,3937,322,-1947,-1740,-700,308,-137,63881,0.5316,forrageando
23,1704530400,161201,-1624817,1305,2208,3906,465,-3694,-1111,522,177,-161,58971,0.6247,forrageando
23,1704530700,161182,-1624849,549,2348,3984,-203,-1339,-1465,322,387,244,466,0.5137,forrageando
23,1704531000,161194,-1624870,312,2437,3929,217,-2708,-1778,-866,-359,-120,51202,0.5304,forrageando
23,1704531300,161159,-1624886,449,2405,3948,379,151,-1244,-403,-390,113,54781,0.433,forrageando
23,1704531600,161159,-1624848,1322,2325,3971,2754,1732,458,-544,-165,-20,9166,0.4666,forrageando
23,1704531900,161191,-1624811,2679,366,3913,2952,464,-1789,-609,-36,10,30764,0.655,forrageando
23,1704532200,161190,-1624822,1121,2240,3975,1093,-1019,-1255,501,65,-173,27095,0.5137,forrageando
23,1704532500,161205,-1624800,1636,2191,3904,483,-2013,-2063,-277,-235,125,38378,0.5755,forrageando
23,1704532800,161197,-1624807,1358,2194,3989,362,-341,-2397,-285,455,108,9284,0.4514,forrageando
23,1704533100,161120,-1624793,3048,593,3933,1705,-1759,356,-1280,-650,187,58797,0.5408,forrageando
23,1704533400,161094,-1624781,2157,401,3935,3891,-954,-883,-1385,204,180,3188,0.6128,forrageando
23,1704533700,161129,-1624775,1782,2131,3926,314,-1225,-1190,-496,286,170,34722,0.3073,forrageando
23,1704534000,161200,-1624819,874,2308,3989,2130,-555,-788,493,-209,66,36187,0.4013,forrageando
23,1704534300,161164,-1624740,1882,2177,3932,1241,-4390,-577,-711,657,-393,17635,0.5991,forrageando
23,1704534600,161185,-1624795,1500,2146,3943,414,-1252,-1496,-327,-666,-176,1432,0.4606,forrageando
23,1704534900,161145,-1624796,1342,2251,3943,589,-659,-253,533,474,56,15425,0.5406,forrageando
23,1704535200,161143,-1624826,1130,2234,3985,-1839,-1575,-155,-158,58,55,9336,0.5065,forrageando
23,1704535500,161182,-1624827,900,2369,3964,411,2264,-1257,6,-389,-167,3873,0.5415,forrageando
23,1704535800,161203,-1624814,1697,2102,3947,50,-1926,-3287,-533,-260,449,11440,0.4702,forrageando
23,1704536100,161188,-1624766,894,2314,3917,1597,-2881,-1530,475,-232,-77,33759,0.5708,forrageando
23,1704536400,161172,-1624787,746,2282,3971,2476,4167,-1976,48,-268,426,467,0.5655,forrageando
23,1704536700,161190,-1624818,1652,2226,3929,3341,1525,-2249,-838,-133,394,18157,0.5589,forrageando
23,1704537000,161227,-1624815,1978,2124,3963,-2049,1323,1175,0,699,-382,16533,0.4177,forrageando
23,1704537300,161128,-1624919,2598,527,3901,1645,-4152,-2031,184,-400,578,6499,0.4849,forrageando
23,1704537600,161080,-1624859,1523,2196,3988,222,4,-998,254,204,-229,14419,0.6474,forrageando
23,1704537900,161089,-1624887,2174,423,3982,-1602,574,-1319,-79,73,-212,28510,0.3448,forrageando
23,1704538200,161014,-1624921,2399,451,3940,748,-1654,-1353,-856,335,-274,3962,0.4938,forrageando
23,1704538500,160984,-1625001,1507,2188,3903,-165,6278,-1148,85,916,-102,15453,0.533,forrageando
23,1704538800,160981,-1625059,2108,404,3988,3206,-725,-1926,-678,-651,-44,23043,0.4321,forrageando
23,1704539100,160940,-1625118,1546,2173,3986,638,-1076,113,702,-355,-158,63174,0.4275,forrageando
23,1704539400,160968,-1625092,2298,415,3910,2441,-6,-1803,38,327,-86,20121,0.5377,forrageando
23,1704539700,160947,-1625085,569,2390,3914,1485,406,-1003,-128,662,47,62826,0.5024,forrageando
23,1704540000,160909,-1625076,1201,2318,3928,2450,1801,-1006,118,114,354,54039,0.5502,forrageando
23,1704540300,160912,-1625087,2635,462,3936,-191,-253,-807,-355,-660,34,45092,0.4831,forrageando
23,1704540600,160891,-1625119,1544,2186,3946,983,-564,-821,-93,-292,-14,28231,0.5495,forrageando
23,1704540900,160910,-1625073,2219,410,3949,970,-713,-1137,-164,-598,293,60617,0.5929,forrageando
23,1704541200,160934,-1625088,1439,2158,3915,-375,3166,995,196,-123,-421,64912,0.401,forrageando
23,1704541500,161000,-1625131,1279,2257,3926,-999,2039,-2352,-270,62,-258,55571,0.4746,forrageando
23,1704541800,161047,-1625126,1300,2292,3942,-1156,3811,-2213,-85,-339,-184,9459,0.4615,forrageando
23,1704542100,161013,-1625078,819,2294,3997,-1757,-636,-818,-759,-298,-376,5747,0.6088,forrageando
23,1704542400,161049,-1625050,1791,2171,3946,-867,1471,-1494,522,-142,467,34252,0.5059,forrageando
23,1704542700,161033,-1625046,2212,469,3983,2588,-859,-1686,1320,-52,224,50615,0.3975,forrageando
23,1704543000,161006,-1625029,674,2355,3916,1915,1168,-73,-731,332,39,63337,0.4437,forrageando
23,1704543300,161049,-1625077,1964,2073,3952,-1191,-119,-376,-282,348,255,986,0.4135,forrageando
23,1704543600,161126,-1625084,2527,459,3907,1541,-1927,-443,-287,-219,25,1057,0.4958,forrageando
23,1704543900,161204,-1625022,1275,2203,3979,-4036,1863,64,70,227,-239,6007,0.471,forrageando
23,1704544200,161238,-1625038,823,2423,3996,-1899,1704,-627,-1009,25,218,45577,0.3966,forrageando
23,1704544500,161208,-1624968,2974,603,3913,306,1667,-518,28,-534,314,55355,0.4774,forrageando
23,1704544800,161091,-1624942,1164,2376,3899,-1299,1417,676,-703,593,583,34789,0.4461,forrageando
23,1704545100,161140,-1624897,1199,2336,3931,-1728,399,-315,-316,-392,-308,61118,0.5147,forrageando
23,1704545400,161169,-1624890,2296,421,3956,694,358,-371,-23,-497,602,37963,0.5062,forrageando
23,1704545700,161183,-1624875,1917,2061,3968,-2422,-207,-2381,250,-346,-158,30556,0.4488,forrageando
23,1704546000,161181,-1624813,2323,412,3931,3695,-1452,-1625,179,-425,-10,63741,0.5458,forrageando
23,1704546300,161192,-1624824,2408,367,3945,1029,-61,-1918,-567,-565,152,5788,0.4514,forrageando
23,1704546600,161173,-1624916,2804,349,3986,-3128,-418,-973,-468,197,94,54702,0.494,forrageando
23,1704546900,161127,-1624821,2131,353,3968,88,-1594,-2408,490,-210,50,30483,0.3871,forrageando
23,1704547200,161090,-1624799,1280,2258,3976,-1697,1089,-1185,-449,-186,186,707,0.4245,forrageando
23,1704547500,161157,-1624745,1020,2374,3900,-1912,724,-204,42,-679,-405,32402,0.2771,forrageando
23,1704547800,161111,-1624850,3325,426,3986,-447,-1863,-711,-84,132,199,51715,0.5062,forrageando
23,1704548100,161132,-1624823,1787,2055,3951,-501,-322,-2324,203,-630,371,38897,0.2996,forrageando
23,1704548400,161086,-1624760,2088,441,3954,-84,-1299,239,-516,-1027,15,16773,0.3365,forrageando
23,1704548700,161069,-1624844,2079,404,3971,2311,-1229,-787,-857,-121,129,33382,0.5109,forrageando
23,1704549000,161082,-1624844,489,2384,3962,-2702,1887,-377,745,617,215,32192,0.45,forrageando
23,1704549300,161119,-1624833,2216,390,3941,1532,2022,-504,-326,184,-258,12228,0.4051,forrageando
23,1704549600,161227,-1624963,3261,533,3968,-3370,-3561,-1405,980,-189,-155,44874,0.2851,forrageando
23,1704549900,161352,-1624826,2881,577,3939,-919,828,46,600,-152,-31,16729,0.2922,forrageando
23,1704550200,161408,-1624904,2320,380,3927,-1038,-1092,-280,1213,-6,248,8971,0.5106,forrageando
23,1704550500,161404,-1624916,2153,484,3920,-432,119,-1193,79,-827,-148,5792,0.3966,forrageando
23,1704550800,161409,-1624932,1598,2166,3983,1317,2543,-2247,-695,-239,2,41636,0.492,forrageando
23,1704551100,161372,-1624935,1273,2226,3958,1314,797,-805,-283,159,-197,48860,0.4988,forrageando
23,1704551400,161308,-1624840,3127,536,3991,-3753,-911,-750,235,538,243,45197,0.4173,forrageando
23,1704551700,161449,-1624906,1850,2117,3982,-198,1690,-1200,-517,31,-2,48302,0.2587,forrageando
23,1704552000,161391,-1624891,3066,479,3984,1061,1260,575,776,212,-40,46847,0.4686,forrageando
23,1704552300,161451,-1624818,675,2399,3925,252,-1970,-119,599,-324,-163,11947,0.5428,forrageando
23,1704552600,161451,-1624802,1704,2230,3979,-1033,1994,-284,75,663,412,56182,0.3785,forrageando
23,1704552900,161403,-1624808,1661,2144,3989,1568,-194,-795,-603,-355,-58,15501,0.2618,forrageando
23,1704553200,161378,-1624782,1896,2004,3951,-2374,2844,-1100,405,-102,-1127,15711,0.4128,forrageando
23,1704553500,161387,-1624872,2927,443,3928,-477,3301,-556,-87,-226,137,8917,0.3522,forrageando
23,1704553800,161413,-1624869,535,2443,3908,-1646,-2090,-3061,-33,152,34,38013,0.3123,forrageando
23,1704554100,161344,-1624844,2415,499,3968,1658,-1891,-1697,-153,-55,-167,31551,0.3785,forrageando
23,1704554400,161319,-1624913,998,2347,3968,-2495,1636,-2414,860,485,-131,60422,0.3153,forrageando
23,1704554700,161276,-1624998,992,2352,3933,-5000,296,-1715,-285,-173,142,46810,0.3888,forrageando
23,1704555000,161305,-1625007,1079,2282,3973,689,-182,-535,129,17,-49,227,0.3435,busca
23,1704555300,161237,-1624978,2587,1996,3937,2153,-106,-369,-303,-74,93,64023,0.3262,busca
23,1704555600,161361,-1625010,2622,2022,3935,1317,-936,-161,-124,9,-14,5289,0.2043,busca
23,1704555900,161271,-1625030,2951,1899,3992,-340,764,-1045,-166,-238,36,23017,0.3491,busca
23,1704556200,161375,-1625018,1058,2315,3951,834,419,139,-57,-85,48,43215,0.3857,busca
23,1704556500,161326,-1625036,1875,2218,3967,-208,-994,-680,-262,-46,0,37443,0.3758,busca
23,1704556800,161340,-1625107,2405,1985,3946,672,-211,-291,-37,-234,-341,17961,0.3191,busca
23,1704557100,161280,-1625038,2049,2159,3968,1579,55,-608,-239,415,-53,40899,0.315,busca
23,1704557400,161197,-1624969,2397,2072,3904,452,443,-423,38,287,103,51269,0.3311,busca
23,1704557700,161131,-1624858,3440,1840,3981,640,296,268,-262,-231,-28,23084,0.3023,busca
23,1704558000,161106,-1624927,3272,1928,3911,1416,-286,266,-192,-17,273,12965,0.387,busca
23,1704558300,161058,-1624930,1710,2200,3936,907,-577,-712,68,11,-9,14539,0.4328,busca
23,1704558600,161126,-1624962,3095,1881,3968,-1270,621,-531,-127,-35,-100,32529,0.4061,busca
23,1704558900,161219,-1624985,2001,2025,3962,344,1426,-717,128,-28,83,46780,0.369,busca
23,1704559200,161239,-1625038,3769,1725,3955,890,-749,-551,48,162,173,33009,0.264,busca
23,1704559500,161210,-1624985,3409,1871,3903,1307,333,210,152,22,-74,42682,0.2513,busca
23,1704559800,161109,-1624878,2121,2160,3912,2071,759,-536,-152,-100,157,10362,0.2056,busca
23,1704560100,161008,-1624920,1717,2212,3993,-673,-330,-1242,-280,-45,-38,42720,0.3247,busca
23,1704560400,161106,-1624881,2459,2016,3960,-191,-593,-2321,-216,-187,47,15579,0.2953,busca
23,1704560700,161177,-1624945,1619,2217,3974,1832,-209,-695,27,-114,-31,44508,0.4546,busca
23,1704561000,161266,-1624858,2906,1865,3947,887,307,-449,60,108,-169,3527,0.2147,busca
23,1704561300,161382,-1624878,1769,2210,3994,769,-168,-335,-158,70,-70,31578,0.3266,busca
23,1704561600,161328,-1624931,2028,2082,3917,-42,-193,-74,209,26,72,62454,0.3523,busca
23,1704561900,161431,-1624983,2116,2004,3934,1364,-532,-226,29,259,80,11623,0.2634,busca
23,1704562200,161427,-1624854,2841,1896,3946,1756,458,-359,-19,113,-128,38747,0.3517,busca
23,1704562500,161492,-1624799,3332,1726,3975,-1136,65,746,-240,-22,-50,9647,0.3967,busca
23,1704562800,161481,-1624875,4012,1695,3923,767,224,-597,-274,-224,-122,49576,0.364,busca
23,1704563100,161422,-1624878,2049,2076,3925,1127,249,-22,-23,31,-41,56176,0.2512,busca
23,1704563400,161270,-1624895,2753,1990,3945,285,-605,-1072,-37,-193,-232,32204,0.2836,busca
23,1704563700,161323,-1624786,2876,1919,3984,1701,182,899,288,-346,117,28581,0.2457,busca
23,1704564000,161350,-1624638,2609,1978,3994,151,-352,-91,-61,-79,-41,6697,0.3568,busca
23,1704564300,161310,-1624712,2100,2138,3952,64,-216,-928,-102,349,-13,41463,0.3315,busca
23,1704564600,161377,-1624871,307,2467,3904,1264,472,-47,-18,75,-12,15258,0.3282,transitando
23,1704564900,161255,-1624875,49,2462,3943,814,-215,240,111,46,-4,52161,0.2238,transitando
23,1704565200,161165,-1624950,118,2496,3984,1661,62,195,-98,42,-86,36068,0.1776,transitando
23,1704565500,161175,-1625074,133,2481,3922,890,271,70,-127,14,-17,47464,0.3804,transitando
23,1704565800,161167,-1625126,393,2464,3977,928,-8,255,147,66,-49,55587,0.371,transitando
23,1704566100,161045,-1625115,175,2477,3947,431,9,-23,-117,-133,74,11434,0.2597,transitando
23,1704566400,161071,-1625231,303,2402,3925,880,263,-19,-189,4,57,19159,0.332,transitando
23,1704566700,161042,-1625340,280,2413,3970,1234,-490,478,22,0,-12,7098,0.3122,transitando
23,1704567000,161073,-1625433,292,2405,3949,821,54,115,-113,-65,-52,25958,0.2601,transitando
23,1704567300,160971,-1625466,487,2506,3939,968,260,360,-139,67,30,62083,0.3431,transitando
23,1704567600,161084,-1625487,213,2489,3962,1288,-844,396,113,-108,-72,30530,0.3072,transitando
23,1704567900,161034,-1625405,171,2507,3901,762,468,179,55,130,0,2326,0.2289,transitando
23,1704568200,161183,-1625451,260,2596,3936,773,-431,12,-92,49,19,13687,0.5331,transitando
23,1704568500,161167,-1625481,108,2433,3961,1289,-42,-355,222,-22,9,42917,0.2497,transitando
23,1704568800,161261,-1625596,436,2401,3900,791,-26,389,207,69,19,59540,0.4714,transitando
23,1704569100,161181,-1625657,63,2465,3925,40,-451,73,33,47,31,41044,0.388,transitando
23,1704569400,161139,-1625621,70,2433,3916,-38,-456,267,-50,57,116,64897,0.3226,transitando
23,1704569700,161238,-1625539,490,2381,3956,1523,-317,128,-84,-55,20,10827,0.3675,transitando
