id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
34,1704693300,-307608,-487384,414,2351,3945,909,96,184,101,-116,19,37858,0.5217,transitando
34,1704693600,-307586,-487367,474,2398,3978,303,27,-520,70,-106,139,36752,0.5471,transitando
34,1704693900,-307590,-487326,355,2441,3897,788,179,-26,-175,137,76,63918,0.4651,transitando
34,1704694200,-307534,-487326,152,2461,3898,1015,649,385,-207,-127,-17,26126,0.3449,transitando
34,1704694500,-307532,-487456,199,2481,3901,801,-64,-70,-63,57,21,29133,0.4922,transitando
34,1704694800,-307466,-487495,115,2428,3968,1096,134,72,41,77,-6,62422,0.3034,transitando
34,1704695100,-307546,-487602,213,2420,3919,965,-782,41,-3,-1,-45,23453,0.3768,transitando
34,1704695400,-307644,-487635,403,2405,3897,1081,416,5,-105,25,56,57693,0.3384,transitando
34,1704695700,-307720,-487601,480,2384,3923,1669,125,-6,68,-12,10,38040,0.601,transitando
34,1704696000,-307688,-487600,373,2505,3939,1187,-538,306,17,103,-75,48276,0.5956,transitando
34,1704696300,-307676,-487558,421,2456,3917,1142,346,177,122,33,-35,7128,0.526,transitando
34,1704696600,-307656,-487535,287,2377,3953,896,-87,575,-83,76,-34,35166,0.4137,transitando
34,1704696900,-307653,-487434,313,2425,3931,932,-83,-63,11,73,73,18020,0.5238,transitando
34,1704697200,-307652,-487407,179,2509,3925,185,49,-66,-31,-167,-37,30899,0.4655,transitando
34,1704697500,-307630,-487322,202,2502,3985,1248,-90,324,-324,61,42,7304,0.3093,transitando
34,1704697800,-307634,-487450,286,2450,3951,383,-71,119,75,55,47,19136,0.4201,transitando
34,1704698100,-307739,-487527,339,2481,3931,981,-348,230,-110,62,-17,11413,0.5249,transitando
34,1704698400,-307737,-487548,250,2451,3991,1681,-438,161,120,-106,10,36015,0.554,transitando
34,1704698700,-307759,-487555,364,2389,3905,1147,112,-143,68,214,-6,42380,0.3891,transitando
34,1704699000,-307732,-487628,475,2341,3973,424,-97,120,-1,-58,49,37669,0.6334,transitando
34,1704699300,-307773,-487638,55,2535,3969,853,-367,-91,24,-27,-5,55660,0.4452,transitando
34,1704699600,-307825,-487622,284,2444,3914,111,-183,-250,117,63,24,18932,0.3881,transitando
34,1704699900,-307765,-487672,495,2388,3943,1785,192,-223,-94,-7,-52,44818,0.3696,transitando
34,1704700200,-307716,-487753,262,2466,3967,1031,262,-162,40,49,-36,28062,0.5301,transitando
34,1704700500,-307681,-487739,388,2366,3903,257,-222,35,0,15,73,62790,0.5268,transitando
34,1704700800,-307662,-487755,456,2395,3980,859,30,-137,-41,-130,-31,62472,0.5427,transitando
34,1704701100,-307685,-487766,315,2460,3982,668,-109,55,-63,-42,-65,11606,0.3789,transitando
34,1704701400,-307777,-487735,389,2442,3910,709,259,1,-22,-83,-13,48348,0.6322,transitando
34,1704701700,-307782,-487698,243,2363,3920,1577,-89,82,-11,1,28,32031,0.4797,transitando
34,1704702000,-307742,-487718,447,2425,3948,934,-317,-182,67,63,-45,13266,0.5149,transitando
34,1704702300,-307751,-487696,477,2400,3935,1612,107,51,90,21,-60,5495,0.441,transitando
34,1704702600,-307728,-487760,158,2505,3975,878,-141,-337,-64,9,-81,7980,0.4836,transitando
34,1704702900,-307778,-487640,369,2478,3915,434,-111,76,62,-85,-56,9404,0.6151,transitando
34,1704703200,-307765,-487629,271,2501,3969,598,50,166,98,-33,-54,41393,0.4578,transitando
34,1704703500,-307817,-487613,200,2320,3913,601,307,188,65,64,4,34338,0.5451,transitando
34,1704703800,-307811,-487573,115,2426,3978,1490,-34,10,0,36,-67,14014,0.5582,transitando
34,1704704100,-307793,-487519,225,2482,3977,1514,317,-133,146,-36,-152,20724,0.465,transitando
34,1704704400,-307829,-487428,84,2522,3933,1264,279,93,38,147,-5,39395,0.4693,transitando
34,1704704700,-307846,-487345,58,2536,3926,1066,83,-54,-56,-193,15,10653,0.3414,transitando
34,1704705000,-307930,-487229,122,2524,3950,845,38,-14,231,-49,42,23400,0.4961,transitando
34,1704705300,-307867,-487203,139,2508,3984,409,-72,-302,161,319,-8,26900,0.5738,transitando
34,1704705600,-307876,-487169,2639,2023,3949,603,-253,-202,306,-463,-54,30905,0.689,busca
34,1704705900,-307860,-487149,2221,2106,3920,1006,-183,-564,-233,-315,123,432,0.5496,busca
34,1704706200,-307851,-487162,2334,2161,3994,-342,960,-764,-155,-4,-50,43289,0.6965,busca
34,1704706500,-307848,-487148,2939,1947,3903,800,-967,472,-249,295,-55,31916,0.5872,busca
34,1704706800,-307853,-487157,4166,1581,3928,1121,-1034,275,-39,289,45,18523,0.5688,busca
34,1704707100,-307841,-487140,4118,1754,3937,361,-510,-160,-164,-210,9,13414,0.578,busca
34,1704707400,-307875,-487134,3654,1840,3948,85,617,-2057,-195,-70,33,30232,0.5542,busca
34,1704707700,-307898,-487141,2728,1983,3958,107,-1032,-1278,206,-176,43,29299,0.6205,busca
34,1704708000,-307894,-487112,2032,2056,3952,782,375,-991,-12,-470,-4,54510,0.5562,busca
34,1704708300,-307898,-487160,2469,2033,3904,2263,270,-216,385,5,-415,26000,0.5419,busca
34,1704708600,-307863,-487179,2765,1874,3980,734,-591,-368,-228,-74,62,53739,0.5856,busca
34,1704708900,-307844,-487156,3334,1914,3960,-574,655,-388,-239,-26,-9,40342,0.6311,busca
34,1704709200,-307813,-487111,4124,1633,3944,221,1342,280,46,2,-113,47859,0.547,busca
34,1704709500,-307817,-487156,2468,2037,3974,1368,-208,-293,251,50,215,15709,0.5415,busca
34,1704709800,-307831,-487150,2895,1982,3966,476,-403,-442,-311,391,-234,1010,0.4901,busca
34,1704710100,-307814,-487220,987,2320,3948,-59,194,-1057,-24,-311,115,7797,0.5469,busca
34,1704710400,-307837,-487194,2381,1880,3952,-336,-306,-260,441,169,-166,25242,0.4745,busca
34,1704710700,-307825,-487272,2885,1899,3991,-123,476,-366,-281,-111,152,46708,0.4913,busca
34,1704711000,-307845,-487336,1075,2222,3922,-181,-27,-62,456,-345,-147,13496,0.5713,busca
34,1704711300,-307851,-487320,2941,1922,3903,-366,-1350,-1203,-545,-217,3,51647,0.5374,busca
34,1704711600,-307859,-487347,4209,1592,3936,564,-393,-340,-305,-215,326,48823,0.4893,busca
34,1704711900,-307927,-487473,1082,2265,3998,-175,-730,-918,-279,105,44,9404,0.5333,busca
34,1704712200,-307936,-487454,3215,1786,3964,-415,212,-827,-477,322,-39,48021,0.5496,busca
34,1704712500,-307937,-487408,2663,2006,3951,1731,337,-1560,-307,177,-18,39253,0.586,busca
34,1704712800,-307950,-487399,4016,1695,3957,132,-483,-655,361,92,42,31570,0.5044,busca
34,1704713100,-307946,-487415,3355,1871,3904,77,-716,-30,-461,251,212,15699,0.5815,busca
34,1704713400,-307932,-487451,3445,1767,3931,-341,187,304,252,212,73,40928,0.5095,busca
34,1704713700,-307886,-487431,2413,2087,3960,-488,861,-702,161,-229,-35,20916,0.4115,busca
34,1704714000,-307922,-487472,2363,1952,3929,127,264,-622,288,281,52,33531,0.5762,busca
34,1704714300,-307949,-487469,3325,1836,3902,1607,-497,-780,-388,-317,1,17703,0.4779,busca
34,1704714600,-307928,-487549,3825,1655,3904,-1911,1323,-266,372,-311,203,53755,0.4172,busca
34,1704714900,-307958,-487502,3539,1821,3923,1184,1162,187,-221,-85,153,10112,0.5412,busca
34,1704715200,-307953,-487460,2539,1940,3974,2258,591,-1374,424,-290,-56,11756,0.6618,busca
34,1704715500,-307949,-487421,3466,1844,3932,392,71,-449,142,-145,-93,50439,0.4565,busca
34,1704715800,-307910,-487530,3684,1825,3958,435,-1464,-1265,-356,-436,99,33471,0.547,busca
34,1704716100,-307889,-487540,2440,2050,3946,-679,-139,-413,64,-12,192,40712,0.4385,busca
34,1704716400,-307923,-487480,1041,2349,3987,530,-569,-597,298,-48,-49,2306,0.5761,busca
34,1704716700,-307905,-487456,3192,1949,3905,601,1109,-108,436,-98,-81,52298,0.4881,busca
34,1704717000,-307959,-487440,3423,1820,3990,-868,1083,-598,-194,-174,10,25429,0.403,busca
34,1704717300,-307962,-487498,1634,2137,3944,-705,-2687,-604,-109,552,427,3544,0.5756,forrageando
34,1704717600,-307999,-487530,1429,2190,3962,545,856,-1920,763,-83,440,4320,0.5708,forrageando
34,1704717900,-308035,-487503,2630,513,3939,-724,378,-881,-539,-598,224,64284,0.3966,forrageando
34,1704718200,-308017,-487483,915,2330,3904,-1611,-219,394,169,-435,239,32077,0.4263,forrageando
34,1704718500,-308025,-487600,2826,442,3991,-2361,-3809,-646,51,-94,49,7640,0.5432,forrageando
34,1704718800,-308049,-487586,2047,461,3907,893,1116,-950,689,59,-163,51985,0.4838,forrageando
34,1704719100,-308038,-487530,2387,525,3900,-1,-836,-740,55,870,-229,34925,0.3945,forrageando
34,1704719400,-308008,-487585,2803,464,3996,1547,-1937,-651,-384,401,-75,25355,0.4917,forrageando
34,1704719700,-308004,-487491,1238,2290,3991,2625,1481,-113,623,446,-155,56192,0.503,forrageando
34,1704720000,-308029,-487517,997,2279,3940,2119,-1414,33,-782,-207,503,38421,0.4128,forrageando
34,1704720300,-308020,-487422,2604,533,3903,217,-1900,-449,530,-539,539,41967,0.4526,forrageando
34,1704720600,-307885,-487443,1570,2186,3949,-2754,965,205,-576,-139,158,48294,0.4059,forrageando
34,1704720900,-307851,-487592,2257,407,3959,2110,457,-203,-595,496,165,9633,0.2339,forrageando
34,1704721200,-307889,-487673,2345,483,3918,-378,-2304,-556,583,-79,304,2572,0.4884,forrageando
34,1704721500,-307908,-487721,1293,2220,3973,-3037,1982,-1410,-121,205,204,1382,0.396,forrageando
34,1704721800,-307888,-487743,2933,538,3966,-485,2378,-1007,257,-501,-463,47673,0.4969,forrageando
34,1704722100,-307864,-487730,981,2321,3958,-444,-1257,-941,-664,-143,-428,48996,0.3529,forrageando
34,1704722400,-307799,-487691,822,2314,3951,-2173,-3442,-1178,602,-449,-248,21136,0.3236,forrageando
34,1704722700,-307779,-487570,1595,2130,3928,962,2740,-1716,382,84,459,55116,0.387,forrageando
34,1704723000,-307752,-487628,1490,2196,3983,-506,126,-2101,109,588,791,52616,0.34,forrageando
34,1704723300,-307839,-487650,577,2355,3955,857,-554,18,327,-312,295,23139,0.4104,forrageando
34,1704723600,-307817,-487736,1615,2134,3906,4198,-2286,-1605,-64,314,-398,18913,0.4659,forrageando
34,1704723900,-307705,-487829,1128,2347,3932,-925,-995,-1802,-85,-55,-424,64700,0.4169,forrageando
34,1704724200,-307692,-487985,2604,375,3990,693,-1596,-1633,102,366,-119,30864,0.4619,forrageando
34,1704724500,-307662,-488026,634,2411,3973,-16,-590,-1929,143,372,-565,19717,0.2932,forrageando
34,1704724800,-307706,-487994,1436,2157,3985,-605,-2811,-1828,336,241,77,32026,0.3127,forrageando
34,1704725100,-307693,-488084,1899,2065,3900,1311,1033,118,-483,-135,350,15021,0.3137,forrageando
34,1704725400,-307713,-488113,895,2364,3944,1855,1141,-1846,-210,-290,-50,38138,0.3287,forrageando
34,1704725700,-307545,-488159,2801,442,3994,-1058,653,-2509,-1108,-589,-314,51415,0.4846,forrageando
34,1704726000,-307496,-488222,1168,2268,3972,1062,668,-1005,-422,-130,-15,24457,0.4477,forrageando
34,1704726300,-307531,-488102,1752,2127,3931,-4440,-176,-2846,-313,67,176,14699,0.3615,forrageando
34,1704726600,-307571,-488087,2909,455,3998,-1897,-3521,-310,-55,-394,444,20737,0.3926,forrageando
34,1704726900,-307590,-487976,949,2238,3928,2429,2685,-992,214,-472,79,23663,0.3325,forrageando
34,1704727200,-307619,-487918,1769,2161,3916,2571,1638,-899,664,-567,-338,46397,0.3922,forrageando
34,1704727500,-307697,-487982,1389,2101,3906,-1052,-1239,714,190,185,379,22275,0.316,forrageando
34,1704727800,-307793,-488027,2298,469,3905,-2414,98,390,-616,346,-300,29993,0.3538,forrageando
34,1704728100,-307735,-488106,2426,381,3995,-1679,-758,-1128,641,32,140,8035,0.3245,forrageando
34,1704728400,-307644,-488005,1836,2117,3992,-1975,-821,-1360,276,546,97,47899,0.2696,forrageando
34,1704728700,-307476,-487912,2903,439,3967,1840,-4737,-550,-144,-207,-97,18996,0.3705,forrageando
34,1704729000,-307531,-487893,1527,2194,3955,607,-332,-1361,-268,-553,312,25979,0.2642,forrageando
34,1704729300,-307501,-487756,937,2164,3919,-3830,-95,-873,433,-14,-234,8383,0.3226,forrageando
34,1704729600,-307543,-487755,1749,2153,3997,-933,-4016,-2326,-211,364,204,48309,0.3303,forrageando
34,1704729900,-307646,-487582,2230,448,3952,514,1355,-68,-101,-488,66,27798,0.3349,forrageando
34,1704730200,-307618,-487548,2902,427,3992,-1568,-1161,-2200,-490,-689,-199,45155,0.2858,forrageando
34,1704730500,-307728,-487534,1802,2210,3921,1234,-2831,-995,-697,-393,144,23458,0.448,forrageando
34,1704730800,-307747,-487489,2993,502,3957,859,-2964,-1393,-131,-13,238,63279,0.3412,forrageando
34,1704731100,-307670,-487308,1466,2263,3950,-547,1044,526,163,-170,-43,16323,0.2657,forrageando
34,1704731400,-307566,-487290,868,2302,3984,685,641,-691,363,-101,-36,3836,0.3609,forrageando
34,1704731700,-307618,-487386,2347,361,3913,-3113,547,-151,-413,-8,415,28360,0.2533,forrageando
34,1704732000,-307626,-487550,1721,2126,3921,1176,-1674,-2196,651,-64,-304,50622,0.3862,forrageando
34,1704732300,-307580,-487501,1869,2097,3997,2051,-8,-2351,-534,8,-398,13061,0.3629,forrageando
34,1704732600,-307600,-487568,2085,343,3933,-1136,-1554,-556,161,877,202,64282,0.287,forrageando
34,1704732900,-307652,-487717,1032,2370,3988,-1731,-557,-177,388,31,69,39919,0.3964,forrageando
34,1704733200,-307723,-487625,1535,2172,3998,-277,3295,-1386,-411,-5,99,21040,0.325,forrageando
34,1704733500,-307722,-487453,1734,2248,3934,-1147,1859,-3660,313,-102,370,34650,0.3244,forrageando
34,1704733800,-307722,-487559,2423,485,3971,1210,1957,-1661,168,-326,-84,28877,0.5019,forrageando
34,1704734100,-307714,-487577,1236,2244,3908,2237,-776,-476,-19,-660,477,12608,0.4614,forrageando
34,1704734400,-307694,-487521,706,2306,3967,122,-3447,-2114,21,-590,-161,49718,0.3717,forrageando
34,1704734700,-307734,-487602,633,2375,3934,1097,-141,-96,-443,-647,-414,20918,0.2636,forrageando
34,1704735000,-307795,-487665,2297,425,3905,-311,1816,-917,-622,-19,133,4353,0.3301,forrageando
34,1704735300,-307876,-487637,1991,2225,3952,1866,-598,-2624,-122,169,-102,16844,0.4109,forrageando
34,1704735600,-307914,-487633,1636,2147,3989,-1146,-1014,-568,551,475,494,10756,0.303,forrageando
34,1704735900,-308020,-487622,2632,423,3934,699,-3365,-3283,-570,645,-212,3186,0.3312,forrageando
34,1704736200,-307878,-487684,1132,2300,3936,424,-148,-36,181,-173,86,15359,0.2657,busca
34,1704736500,-307810,-487725,454,2462,3939,1171,140,-267,-13,45,-12,39037,0.2376,transitando
34,1704736800,-307841,-487847,385,2381,3918,535,479,514,-44,40,-28,50930,0.3894,transitando
34,1704737100,-307749,-487844,407,2421,3935,509,-128,240,33,35,-44,47988,0.3713,transitando
34,1704737400,-307676,-487803,148,2457,3943,2047,93,-256,15,102,33,45996,0.2401,transitando
34,1704737700,-307836,-487872,232,2516,3984,1167,-107,-209,-139,-50,2,1537,0.2362,transitando
34,1704738000,-307941,-487920,173,2487,3981,1327,-50,147,-112,13,12,31766,0.282,transitando
34,1704738300,-307958,-487814,81,2491,3915,388,6,116,100,-14,3,54625,0.2177,transitando
34,1704738600,-307991,-487705,305,2471,3978,480,86,-71,-88,86,50,62539,0.3788,transitando
34,1704738900,-307939,-487646,425,2416,3958,1986,-61,-145,74,45,48,39901,0.3762,transitando
34,1704739200,-307978,-487598,408,2417,3918,50,159,199,82,-233,-40,13015,0.2593,transitando
34,1704739500,-308085,-487607,445,2385,3923,982,-290,-115,-87,-120,45,20906,0.3388,transitando
34,1704739800,-307999,-487667,331,2361,3964,958,-529,68,71,110,-42,12339,0.3587,transitando
34,1704740100,-308003,-487752,126,2481,3905,740,613,-127,-49,-50,-77,36143,0.2391,transitando
34,1704740400,-308100,-487729,120,2540,3957,38,-266,-35,160,-1,-42,22492,0.28,transitando
34,1704740700,-308244,-487660,412,2449,3897,1231,242,243,116,-48,-38,7042,0.3289,transitando
34,1704741000,-308212,-487570,361,2399,3943,1171,6,-228,178,-82,40,20959,0.3604,transitando
34,1704741300,-308285,-487593,219,2439,3948,1481,90,232,57,-53,6,46905,0.3345,transitando
34,1704741600,-308180,-487704,387,2415,3950,1339,240,356,14,-239,-19,8123,0.2687,transitando
34,1704741900,-308140,-487539,119,2436,3986,593,391,-118,4,-70,-43,9563,0.26,transitando
34,1704742200,-308090,-487633,237,2438,3937,623,-135,-113,14,-68,-54,19914,0.2807,transitando
34,1704742500,-308083,-487498,384,2418,3945,1239,-827,186,-55,-253,-46,60066,0.2597,transitando
34,1704742800,-308109,-487663,362,2458,3923,383,173,-259,-9,69,34,48470,0.2905,transitando
34,1704743100,-308006,-487716,338,2429,3925,1778,307,-416,190,58,-27,3516,0.3269,transitando
34,1704743400,-307991,-487839,240,2398,3914,1376,-136,-377,66,192,-27,29586,0.2239,transitando
34,1704743700,-308088,-487736,271,2427,3937,1198,-169,-120,24,71,-64,56157,0.2951,transitando
34,1704744000,-308213,-487715,77,2553,3935,1290,187,-227,85,-147,-32,27867,0.3792,transitando
34,1704744300,-308167,-487676,138,2424,3949,288,300,-211,18,46,-13,52306,0.336,transitando
34,1704744600,-308144,-487780,139,2408,3922,1151,-43,-180,354,-38,89,60563,0.2759,transitando
34,1704744900,-308027,-487699,360,2405,3977,569,23,125,143,-13,-2,58909,0.4411,transitando
34,1704745200,-308069,-487638,104,2551,3960,1040,358,-104,-123,-16,-25,25541,0.3367,transitando
34,1704745500,-307958,-487603,287,2435,3979,679,-114,82,87,-70,25,18983,0.4148,transitando
34,1704745800,-307898,-487503,494,2448,3965,440,10,-88,10,-24,-1,26757,0.4109,transitando
34,1704746100,-307804,-487497,409,2430,3978,1166,-43,183,5,199,73,2853,0.3923,transitando
34,1704746400,-307685,-487509,206,2452,3897,600,371,-227,-95,-166,-43,1497,0.3211,transitando
34,1704746700,-307565,-487482,247,2485,3905,1107,326,71,222,23,18,20608,0.3503,transitando
34,1704747000,-307491,-487523,285,2380,3947,792,335,-47,-120,27,-15,37477,0.4322,transitando
34,1704747300,-307570,-487541,215,2478,3915,796,107,204,153,-51,8,28767,0.3421,transitando
34,1704747600,-307661,-487498,333,2386,3947,743,-477,-5,-134,94,-30,1523,0.3573,transitando
34,1704747900,-307720,-487432,292,2445,3964,1135,791,86,-120,-209,-20,5858,0.4415,transitando
34,1704748200,-307778,-487443,118,2502,3986,917,142,57,17,-107,-91,31645,0.3093,transitando
34,1704748500,-307836,-487343,122,2567,3968,1230,-199,-156,-234,25,-27,22490,0.39,transitando
34,1704748800,-307826,-487402,471,2483,3983,592,-133,-43,-68,-61,-12,49264,0.3492,transitando
34,1704749100,-307693,-487334,152,2363,3944,1073,-59,-81,-88,-73,23,44153,0.2699,transitando
34,1704749400,-307584,-487323,406,2473,3964,1268,669,144,228,-43,20,49509,0.3585,transitando
34,1704749700,-307657,-487378,304,2485,3951,1280,-87,399,7,-33,-36,22203,0.3814,transitando
34,1704750000,-307702,-487445,340,2336,3909,574,-153,176,-191,-22,-29,20018,0.4768,transitando
34,1704750300,-307664,-487302,218,2426,3967,-2,-31,157,-149,20,39,47419,0.3422,transitando
34,1704750600,-307754,-487270,396,2495,3929,1103,639,-307,-118,60,53,41487,0.3046,transitando
34,1704750900,-307720,-487411,99,2519,3898,1130,-30,172,21,112,83,59779,0.2874,transitando
34,1704751200,-307867,-487475,276,2393,3987,495,464,-179,-23,48,94,43465,0.2608,transitando
34,1704751500,-307954,-487573,177,2443,3994,38,290,-36,99,180,51,48412,0.3203,transitando
34,1704751800,-307840,-487515,488,2468,3988,1118,31,52,-76,-79,58,28696,0.515,transitando
34,1704752100,-307869,-487514,111,2504,3939,1329,-393,-50,-153,133,29,10229,0.4269,transitando
34,1704752400,-307929,-487503,370,2404,3912,1310,-411,-50,69,169,-62,56762,0.3596,transitando
34,1704752700,-307834,-487572,206,2457,3915,1255,-319,5,84,-161,-35,31438,0.4027,transitando
34,1704753000,-307760,-487520,495,2448,3901,1183,72,-424,103,-49,-29,30814,0.3059,transitando
34,1704753300,-307885,-487518,286,2472,3930,670,-100,67,120,251,31,56180,0.4651,transitando
34,1704753600,-307994,-487529,188,2503,3920,1262,-240,-109,-117,-31,13,25329,0.2865,transitando
34,1704753900,-307958,-487690,63,2427,3980,1172,-80,290,-31,-118,-7,50307,0.3889,transitando
34,1704754200,-308022,-487750,382,2461,3958,521,61,-173,-15,-60,-66,51420,0.4181,transitando
34,1704754500,-308050,-487849,173,2433,3911,1482,90,-70,-145,-127,-26,61120,0.3955,transitando
34,1704754800,-308088,-487912,264,2489,3927,866,-37,94,44,38,117,18136,0.3424,transitando
34,1704755100,-308210,-487801,450,2474,3917,450,137,230,91,-15,20,62281,0.3633,transitando
34,1704755400,-308269,-487729,432,2407,3968,1248,-617,86,152,-10,56,48704,0.348,transitando
