id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
29,1704980100,-521208,216707,1907,2114,3945,-847,3463,-2758,344,-323,-77,36637,0.4386,forrageando
29,1704980400,-521090,216629,3145,612,3907,131,-2434,-1551,850,-1187,143,59944,0.441,forrageando
29,1704980700,-521218,216642,2458,411,3962,-1151,564,-1291,-454,-48,-257,60433,0.4066,forrageando
29,1704981000,-521173,216591,3219,587,3978,-4034,1340,1514,181,-206,-53,17689,0.4133,forrageando
29,1704981300,-521161,216462,1428,2086,3936,-1231,-246,-1240,263,670,-30,63998,0.2895,forrageando
29,1704981600,-521178,216551,2721,512,3923,-393,4042,-2235,-293,-1390,-94,47219,0.3781,forrageando
29,1704981900,-521199,216554,2996,473,3962,1086,1150,-1615,49,-1014,156,51488,0.4165,forrageando
29,1704982200,-521226,216555,1913,2120,3970,-87,510,89,656,1128,-189,37711,0.3069,forrageando
29,1704982500,-521314,216261,1829,2111,3982,-1458,209,-2391,9,-588,-86,19124,0.5262,forrageando
29,1704982800,-521355,216279,1443,2180,3937,3717,1198,-744,-69,785,-95,47655,0.3814,forrageando
29,1704983100,-521250,216420,880,2323,3923,-38,-1334,-365,-684,-434,59,55988,0.2742,forrageando
29,1704983400,-521293,216519,2712,505,3969,2887,850,-71,-336,-192,30,50739,0.3621,forrageando
29,1704983700,-521290,216750,1636,2015,3965,4563,1660,-400,-191,449,192,33,0.4183,forrageando
29,1704984000,-521327,216767,2094,555,3990,-2051,5679,-1220,-454,-290,67,54446,0.3421,forrageando
29,1704984300,-521425,216863,2151,521,3968,19,1589,-990,87,73,-291,24895,0.2704,forrageando
29,1704984600,-521428,216658,1390,2265,3996,-2660,-1205,76,167,942,-180,56170,0.3716,forrageando
29,1704984900,-521424,216805,2427,383,3925,382,16,1802,-784,-1245,627,16749,0.5438,forrageando
29,1704985200,-521408,216772,736,2366,3984,-723,2112,-1090,145,-534,-104,18372,0.4075,forrageando
29,1704985500,-521423,216864,955,2292,3962,2358,-2082,-2217,95,339,228,5159,0.3865,forrageando
29,1704985800,-521408,216808,1145,2249,3929,-542,1612,288,-667,354,-325,51420,0.4479,forrageando
29,1704986100,-521407,216693,2915,1945,3956,556,35,-1469,-197,-196,-141,19054,0.3385,busca
29,1704986400,-521438,216935,2576,1894,3949,54,878,-720,-60,-119,86,32128,0.4263,busca
29,1704986700,-521444,216781,3650,1731,3996,2447,139,-748,-167,1,-100,35709,0.3554,busca
29,1704987000,-521375,216663,3233,1848,3913,1071,-88,-855,25,49,129,50918,0.3868,busca
29,1704987300,-521352,216730,3857,1811,3964,-397,1446,-140,291,-204,-198,31934,0.415,busca
29,1704987600,-521317,216765,3424,1847,3921,1307,-629,-1546,-119,-28,-3,43052,0.3755,busca
29,1704987900,-521353,216817,2380,2056,3998,-1191,990,-1042,-119,-55,204,48718,0.314,busca
29,1704988200,-521298,216996,3324,1879,3971,-1869,854,-724,402,-329,-182,64087,0.2812,busca
29,1704988500,-521199,217024,1964,2096,3973,53,-428,-1225,80,204,46,40086,0.3759,busca
29,1704988800,-521259,217029,1236,2248,3980,818,207,-1182,35,-6,-134,65274,0.41,busca
29,1704989100,-521249,217078,2349,1970,3990,2189,8,-76,286,236,-176,29370,0.2621,busca
29,1704989400,-521151,216917,4486,1534,3977,292,-246,-972,376,181,180,1756,0.3645,busca
29,1704989700,-521099,216929,1044,2238,3936,523,1574,-436,13,227,174,8252,0.2433,busca
29,1704990000,-520941,216833,1185,2201,3985,1842,-155,-726,-398,60,175,22951,0.3014,busca
29,1704990300,-520901,216902,1037,2266,3952,1615,62,471,-134,5,-9,52450,0.3111,busca
29,1704990600,-520898,216764,3961,1691,3917,182,1815,-1089,-111,-135,-83,52509,0.2178,busca
29,1704990900,-520829,216821,1517,2228,3977,235,-444,-320,49,65,199,23515,0.3262,busca
29,1704991200,-520933,216942,2595,2122,3948,-1404,500,-657,-79,-198,118,20038,0.2352,busca
29,1704991500,-520764,216993,1521,2219,3928,-67,938,-20,-532,-202,181,57088,0.3516,busca
29,1704991800,-520721,216929,423,2358,3971,767,149,121,14,32,15,22348,0.3376,transitando
29,1704992100,-520863,216926,500,2421,3958,892,136,-292,141,-162,-67,48276,0.5058,transitando
29,1704992400,-520870,216894,312,2444,3915,1985,299,-271,57,-138,-101,1892,0.3574,transitando
29,1704992700,-520836,216993,321,2463,3912,1596,332,155,59,70,7,27980,0.279,transitando
29,1704993000,-520931,216927,232,2484,3948,872,-311,-21,-74,-18,-29,49881,0.2291,transitando
29,1704993300,-521001,217057,410,2399,3947,633,-431,3,-22,83,44,22012,0.22,transitando
29,1704993600,-520909,217111,341,2477,3903,368,103,-119,19,78,-93,40778,0.3364,transitando
29,1704993900,-520832,217046,354,2395,3993,229,-7,-333,-66,-226,-34,19975,0.1837,transitando
29,1704994200,-520901,216927,351,2477,3952,563,11,-99,86,22,19,28281,0.3841,transitando
29,1704994500,-520854,216970,380,2453,3903,524,-250,14,-131,-132,2,21892,0.2876,transitando
29,1704994800,-520749,216867,419,2412,3971,106,223,-192,-36,66,45,18531,0.3307,transitando
29,1704995100,-520794,217027,377,2438,3913,205,-199,123,-116,-126,-30,44136,0.4118,transitando
29,1704995400,-520868,216968,306,2405,3939,680,733,72,9,-91,39,4756,0.3777,transitando
29,1704995700,-520788,216867,369,2499,3937,146,153,77,-33,125,124,45073,0.291,transitando
29,1704996000,-520826,217084,388,2366,3960,1046,463,247,101,15,109,13559,0.1882,transitando
29,1704996300,-520751,217167,144,2477,3948,1291,-851,-439,-34,-79,-41,50624,0.3061,transitando
29,1704996600,-520677,217018,102,2486,3937,888,-317,-41,-101,-45,-24,63605,0.2983,transitando
29,1704996900,-520737,217198,256,2499,3925,765,255,-295,-67,11,17,59579,0.3894,transitando
29,1704997200,-520792,217041,315,2448,3935,1251,-148,184,-11,-52,-12,39547,0.2886,transitando
29,1704997500,-520683,216920,324,2388,3994,854,-15,-78,174,28,-58,39679,0.34,transitando
29,1704997800,-520629,216674,169,2409,3961,721,-113,-190,-89,-58,9,49138,0.3375,transitando
29,1704998100,-520619,216495,258,2350,3951,601,-190,168,19,-22,69,13313,0.3057,transitando
29,1704998400,-520577,216263,116,2496,3960,906,611,473,-185,-38,0,20477,0.2362,transitando
29,1704998700,-520700,216182,169,2435,3968,104,251,346,-87,-163,-30,17271,0.3529,transitando
29,1704999000,-520661,216252,165,2441,3927,902,209,-27,-220,-160,-1,519,0.1766,transitando
29,1704999300,-520744,216136,330,2492,3949,912,4,147,74,-160,-52,24036,0.2667,transitando
29,1704999600,-520723,216343,387,2457,3943,504,21,222,85,-82,33,24819,0.3316,transitando
29,1704999900,-520809,216300,193,2423,3921,583,-312,-363,-13,-12,29,19580,0.339,transitando
29,1705000200,-520726,216378,257,2462,3985,854,73,116,-104,-169,72,20495,0.3491,transitando
29,1705000500,-520629,216406,549,2426,3933,168,427,-484,139,92,-16,18184,0.2855,transitando
29,1705000800,-520680,216536,270,2458,3965,1022,-37,-140,0,58,9,21694,0.3247,transitando
29,1705001100,-520781,216431,378,2416,3899,1330,583,-39,9,67,-34,14332,0.2549,transitando
29,1705001400,-520689,216562,67,2519,3993,1902,514,-112,-132,124,74,45458,0.188,transitando
29,1705001700,-520589,216640,259,2402,3935,637,203,285,21,-17,-2,40397,0.3306,transitando
29,1705002000,-520542,216749,60,2454,3996,1059,-62,81,-148,-33,-15,40780,0.3987,transitando
29,1705002300,-520610,216722,304,2475,3957,2273,315,-122,189,59,-60,13858,0.3446,transitando
29,1705002600,-520668,216586,120,2482,3920,1491,-430,-109,162,120,-51,22422,0.3494,transitando
29,1705002900,-520614,216757,133,2481,3992,2223,105,-383,-129,-119,15,50424,0.2946,transitando
29,1705003200,-520549,216850,323,2393,3985,874,-39,350,-177,-57,21,1533,0.4044,transitando
29,1705003500,-520498,216988,375,2453,3994,917,-164,-60,3,-119,26,17015,0.3856,transitando
29,1705003800,-520460,217187,495,2375,3972,990,-124,-47,-49,120,20,27273,0.3744,transitando
29,1705004100,-520510,217190,280,2522,3955,1255,-595,-264,-15,323,84,28524,0.2915,transitando
29,1705004400,-520622,217290,193,2496,3928,1669,-383,-211,46,17,72,65458,0.4562,transitando
29,1705004700,-520596,217124,357,2345,3899,433,244,27,-98,-120,-3,48882,0.3512,transitando
29,1705005000,-520645,217070,365,2506,3930,970,-390,156,132,-1,51,63126,0.3246,transitando
29,1705005300,-520692,217254,96,2493,3970,1175,-112,325,-271,-31,-55,36042,0.4631,transitando
29,1705005600,-520682,217350,141,2491,3971,936,345,269,-97,12,95,44250,0.3736,transitando
29,1705005900,-520746,217352,196,2495,3988,1373,-109,76,45,99,-13,11777,0.3356,transitando
29,1705006200,-520756,217143,430,2468,3949,1506,272,-104,14,38,88,60047,0.333,transitando
29,1705006500,-520765,217347,286,2297,3952,1321,182,-480,-41,-5,11,1308,0.2883,transitando
29,1705006800,-520806,217490,296,2387,3996,1125,497,-44,-167,-65,10,42022,0.3647,transitando
29,1705007100,-520786,217361,364,2416,3920,927,108,27,-145,7,-18,61057,0.4039,transitando
29,1705007400,-520793,217442,120,2533,3936,471,167,232,278,-70,-17,29156,0.2777,transitando
29,1705007700,-520686,217423,199,2404,3973,658,-220,-42,127,-1,-12,34081,0.3352,transitando
29,1705008000,-520781,217326,273,2474,3992,1509,297,-171,-23,-101,81,62404,0.3109,transitando
29,1705008300,-520889,217272,83,2291,3955,696,-83,99,145,-36,45,18869,0.4109,transitando
29,1705008600,-520845,217180,153,2462,3956,620,-29,425,-98,216,-85,12702,0.3268,transitando
29,1705008900,-520903,216959,164,2486,3901,513,116,475,55,79,23,50099,0.356,transitando
29,1705009200,-520995,216946,477,2418,3986,1313,309,-256,-243,-64,-163,20221,0.313,transitando
29,1705009500,-521056,216748,73,2517,3988,1603,-414,-95,58,-127,106,53389,0.4116,transitando
29,1705009800,-520971,216756,209,2406,3968,1007,185,65,68,-48,67,28069,0.4906,transitando
29,1705010100,-521049,216887,545,2335,3900,1582,-97,-252,-22,-60,30,13519,0.4124,transitando
29,1705010400,-521019,216796,278,2483,3970,1587,-369,93,0,143,68,65359,0.3477,transitando
29,1705010700,-521004,217012,388,2422,3975,1089,181,256,2,111,-45,32193,0.4168,transitando
29,1705011000,-521060,217121,272,2427,3983,767,-144,-231,-7,-95,19,40578,0.3835,transitando
29,1705011300,-521014,217238,227,2467,3911,1036,57,255,102,-14,-23,4634,0.3406,transitando
29,1705011600,-520896,217299,89,2458,3907,817,128,408,-69,-58,-18,37010,0.314,transitando
29,1705011900,-520999,217226,51,2542,3989,1158,418,-271,27,9,56,37598,0.36,transitando
29,1705012200,-521091,217277,79,2469,3898,1722,264,241,195,-112,-13,42309,0.5051,transitando
29,1705012500,-521056,217273,390,2344,3898,990,193,-285,-214,140,31,45305,0.3562,transitando
29,1705012800,-521117,217299,344,2506,3985,1036,197,-330,-141,33,-58,51179,0.3399,transitando
29,1705013100,-521200,217460,381,2414,3941,968,45,236,75,74,-22,5788,0.4577,transitando
29,1705013400,-521137,217599,343,2498,3949,491,-45,356,-62,-89,60,25053,0.2686,transitando
29,1705013700,-521222,217498,369,2442,3983,78,-464,9,-16,-27,-22,13188,0.3097,transitando
29,1705014000,-521231,217718,165,2433,3902,287,-268,83,55,133,57,3387,0.2618,transitando
29,1705014300,-521084,217750,211,2462,3906,888,-21,45,99,-84,5,9347,0.445,transitando
29,1705014600,-521030,217893,381,2401,3943,958,256,40,123,216,-17,57011,0.3375,transitando
29,1705014900,-521000,218136,60,2522,3964,400,-392,-148,59,-8,22,38898,0.2945,transitando
29,1705015200,-520909,218137,94,2502,3969,309,-167,99,-28,132,84,54950,0.4002,transitando
29,1705015500,-520899,217994,374,2400,3968,901,-190,-173,-109,52,-23,45970,0.3349,transitando
29,1705015800,-520978,217892,94,2573,3924,1029,-417,15,82,-90,-34,20794,0.2062,transitando
29,1705016100,-520949,218063,115,2541,3916,1716,-478,-1,13,-25,-89,28346,0.394,transitando
29,1705016400,-520903,218206,307,2432,3952,896,405,-199,-27,146,-46,26091,0.3304,transitando
29,1705016700,-520839,218081,390,2393,3914,1000,-793,-55,43,-62,-58,4264,0.2519,transitando
29,1705017000,-520737,217921,186,2443,3972,1102,-361,-11,-129,61,13,34173,0.4109,transitando
29,1705017300,-520792,217916,81,2439,3943,906,-138,288,47,159,-20,38466,0.3424,transitando
29,1705017600,-520684,218042,303,2391,3941,1385,290,-70,27,28,-16,18665,0.5042,transitando
29,1705017900,-520661,218035,64,2582,3953,1221,302,-333,123,87,-33,21494,0.3782,transitando
29,1705018200,-520689,217935,135,2419,3992,1210,5,-40,13,-79,26,61522,0.3127,transitando
29,1705018500,-520654,217738,268,2450,3920,1617,-170,-60,-28,-75,0,45664,0.3046,transitando
29,1705018800,-520545,217757,363,2362,3931,1151,206,-107,-78,-9,29,2981,0.3288,transitando
29,1705019100,-520526,217930,540,2463,3962,1540,245,130,3,-13,46,46346,0.3688,transitando
29,1705019400,-520568,218009,385,2473,3947,455,52,330,-128,14,-112,65446,0.5377,transitando
29,1705019700,-520573,218042,246,2394,3928,-105,241,-125,69,287,-37,25917,0.3519,transitando
29,1705020000,-520497,218033,247,2420,3915,253,132,-197,30,-70,104,62090,0.4343,transitando
29,1705020300,-520592,218029,313,2380,3978,946,-7,154,-105,-77,94,30658,0.3456,transitando
29,1705020600,-520661,218170,365,2440,3991,662,-489,-98,31,-23,13,21701,0.3509,transitando
29,1705020900,-520716,218226,275,2420,3924,1326,365,50,-37,-36,-2,32856,0.4072,transitando
29,1705021200,-520793,218219,415,2414,3960,1263,194,74,-88,229,98,36094,0.4262,transitando
29,1705021500,-520770,218109,139,2474,3955,680,253,-129,113,-102,-40,37432,0.4513,transitando
29,1705021800,-520867,218162,307,2412,3933,1320,85,172,-103,63,14,20246,0.4295,transitando
29,1705022100,-520775,218117,592,2461,3966,-1027,120,-504,-239,-255,-41,36038,0.568,busca
29,1705022400,-520773,218169,465,2378,3955,1030,1961,-853,233,22,-25,13280,0.5095,busca
29,1705022700,-520774,218133,1547,2203,3943,-1026,-1171,28,185,0,-159,58782,0.2663,busca
29,1705023000,-520714,218117,883,2287,3950,-805,744,-486,-340,79,109,37174,0.4121,busca
29,1705023300,-520677,218108,451,2412,3902,959,910,14,35,-99,213,37609,0.3761,busca
29,1705023600,-520784,218156,1601,2093,3998,-264,405,-810,-244,189,-20,5886,0.3376,busca
29,1705023900,-520712,218140,1081,2255,3971,586,505,-1065,56,1,-29,17873,0.4278,busca
29,1705024200,-520624,218022,727,2373,3972,1976,-1522,-587,-167,-176,140,30912,0.3387,busca
29,1705024500,-520597,218268,555,2379,3928,120,-919,-886,58,91,102,28606,0.4283,busca
29,1705024800,-520642,218225,454,2356,3945,221,-69,-1130,-45,369,185,13275,0.4074,busca
29,1705025100,-520565,218239,1654,2153,3939,508,595,-974,-228,-320,223,40409,0.4601,busca
29,1705025400,-520653,218367,1815,2180,3949,-337,927,-84,179,-128,19,2987,0.4693,busca
29,1705025700,-520595,218511,2110,2003,3933,-1266,262,-137,333,374,86,37124,0.5698,busca
29,1705026000,-520567,218501,778,2377,3946,996,660,-106,-47,189,-80,53070,0.4517,busca
29,1705026300,-520645,218492,546,2478,3943,-231,411,292,172,114,44,7623,0.5502,busca
29,1705026600,-520626,218458,1126,2304,3922,189,-486,-206,-198,-67,218,7705,0.3976,busca
29,1705026900,-520732,218487,1724,2129,3962,1115,111,-238,-280,-219,-65,4438,0.4255,busca
29,1705027200,-520715,218550,2232,2146,3992,34,-316,-1384,-35,-36,-48,34340,0.4166,busca
29,1705027500,-520688,218493,528,2410,3969,632,86,310,87,91,107,56182,0.5439,busca
29,1705027800,-520706,218489,392,2488,3913,1234,870,-625,-76,-279,119,64961,0.5178,busca
29,1705028100,-520728,218565,2299,1972,3969,131,879,-514,-264,-121,109,35854,0.5571,busca
30,1704942000,-145118,-203910,1120,2170,3938,547,40,-691,-421,-168,-90,4157,0.3736,busca
30,1704942300,-145059,-203858,371,2406,3923,788,716,-598,64,-191,5,47427,0.3341,busca
30,1704942600,-145223,-203904,1318,2274,3980,1174,407,-1962,-121,-271,208,15129,0.404,busca
30,1704942900,-145196,-203827,746,2367,3920,-525,523,-258,-218,183,92,45264,0.38,busca
30,1704943200,-145129,-203863,1832,2118,3907,1202,84,83,-136,84,231,62004,0.3891,busca
30,1704943500,-145126,-203826,1579,2146,3935,-164,-1705,-1145,47,322,1,4877,0.3431,busca
30,1704943800,-145231,-203758,959,2282,3913,599,-1628,-1186,-103,-145,100,16236,0.4559,busca
30,1704944100,-145135,-203715,1766,2199,3950,1252,-561,-50,153,82,0,7512,0.4772,busca
30,1704944400,-145114,-203805,507,2316,3962,987,-772,-459,-138,231,-124,60598,0.3946,busca
30,1704944700,-145047,-203869,1448,2187,3917,-1429,553,-299,390,-87,-122,61922,0.2966,busca
30,1704945000,-145065,-203804,1244,2217,3927,2399,411,-1027,98,449,46,19510,0.4937,busca
30,1704945300,-144994,-203814,726,2305,3997,-1554,359,-86,458,-241,-143,53394,0.4271,busca
30,1704945600,-145060,-203820,1465,2219,3930,54,911,-506,-9,85,-66,3053,0.257,busca
30,1704945900,-145101,-203876,584,2449,3924,-546,226,-413,-74,-140,-201,28093,0.4873,busca
30,1704946200,-145136,-203907,963,2339,3996,-1523,1394,-516,-208,-97,112,35814,0.4197,busca
30,1704946500,-145055,-203899,1915,2091,3949,-365,1372,199,227,38,-109,10326,0.5219,busca
30,1704946800,-145046,-203922,1718,2092,3926,97,690,-238,250,109,82,50902,0.5039,busca
30,1704947100,-145038,-203910,745,2251,3927,-166,-255,-247,-13,125,-61,24436,0.5714,busca
30,1704947400,-145069,-203921,779,2386,3943,946,454,-1002,-16,-39,172,36034,0.3863,busca
30,1704947700,-145121,-203936,836,2333,3908,-668,1674,-538,-231,-182,-6,55637,0.5163,busca
30,1704948000,-145113,-203916,1132,2267,3944,282,451,-211,-80,97,-122,33525,0.4348,busca
30,1704948300,-145156,-203895,1199,2266,3933,-411,189,-671,377,-85,-68,3801,0.4122,busca
30,1704948600,-145220,-203890,386,2515,3900,-194,648,-793,-88,70,-18,7058,0.3744,busca
30,1704948900,-145152,-203917,659,2388,3918,-1633,1378,-925,-24,-163,-79,40498,0.3278,busca
30,1704949200,-145227,-204016,512,2295,3908,-794,557,-450,288,2,-30,21136,0.4455,busca
30,1704949500,-145179,-204034,2149,2120,3986,672,-563,-787,169,249,314,14789,0.4229,busca
30,1704949800,-145100,-204096,978,2313,3956,1425,-69,-101,10,-102,112,52205,0.3795,busca
30,1704950100,-145029,-204167,1676,2096,3915,1531,1209,-282,-4,422,-310,27842,0.4974,busca
30,1704950400,-144987,-204190,918,2227,3994,516,-1533,-720,-289,-84,19,47539,0.5372,busca
30,1704950700,-145012,-204215,746,2305,3916,2148,-999,-994,-13,-151,232,64190,0.5245,busca
30,1704951000,-145022,-204214,1982,2213,3983,497,-247,48,-54,165,-232,39469,0.483,busca
30,1704951300,-144947,-204176,750,2300,3991,1159,234,-320,92,-702,-28,48677,0.4551,busca
30,1704951600,-145042,-204139,2152,2047,3909,1024,135,-823,44,-217,-107,52563,0.4311,busca
30,1704951900,-145027,-204085,1295,2192,3921,748,-536,-361,-87,50,64,2074,0.4757,busca
30,1704952200,-145094,-204050,509,2487,3902,-602,-384,223,162,-32,30,32616,0.4874,busca
30,1704952500,-145142,-204108,1881,2130,3966,570,-24,-1128,216,-330,-67,47544,0.5643,busca
30,1704952800,-145162,-204090,478,2412,3930,1655,625,-117,-409,380,-130,22727,0.4724,busca
30,1704953100,-145093,-204063,1795,2164,3984,1042,306,-426,297,-49,128,30401,0.4817,busca
30,1704953400,-145017,-204118,617,2301,3922,-266,-1902,-408,160,115,-328,46388,0.445,busca
30,1704953700,-145099,-204097,684,2363,3980,188,-111,-377,-89,208,32,61125,0.5265,busca
30,1704954000,-145082,-204083,249,2440,3977,102,779,-1206,194,74,20,28005,0.5701,busca
30,1704954300,-145094,-204100,570,2388,3914,837,448,-649,249,-107,93,18793,0.5284,busca
30,1704954600,-145083,-204099,452,2380,3988,714,237,-853,102,252,40,63321,0.5228,busca
30,1704954900,-145042,-204074,1395,2182,3922,1118,-724,-499,48,276,-7,24491,0.431,busca
30,1704955200,-145003,-204031,1148,2211,3970,-1384,-251,-24,115,-52,-154,2722,0.6244,busca
30,1704955500,-144982,-204005,1721,2131,3987,869,438,515,-305,-150,-23,19300,0.4826,busca
30,1704955800,-144958,-203905,991,2233,3946,-177,-2527,-686,42,77,186,17716,0.4427,busca
30,1704956100,-145003,-203948,1466,2167,3957,66,-1530,-403,14,115,189,31761,0.5213,busca
30,1704956400,-144983,-203982,490,2440,3940,336,1541,-237,112,-150,-35,54116,0.5319,busca
30,1704956700,-144962,-203998,1554,2151,3956,2837,712,-1164,531,-282,-2,25502,0.5372,busca
30,1704957000,-144958,-204014,1943,2021,3913,-1132,-695,299,-316,-29,-257,596,0.5409,busca
30,1704957300,-144948,-204035,1785,2136,3966,536,-172,-2,352,157,178,59874,0.4661,busca
30,1704957600,-144982,-204062,1537,2233,3987,375,804,-694,-288,-164,-82,17969,0.3983,busca
30,1704957900,-144904,-204004,425,2403,3924,-221,-97,184,-74,-303,186,24230,0.5799,busca
